user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
39,7,['test8'],start_timestamp,"Tue, 16 Jan 2024 16:14:52 GMT",2024-01-16 11:15:17 570429
39,7,['test8'],pi,1,2024-01-16 11:15:17 570429
39,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,79,2024-01-16 11:18:48 982449
39,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,81,2024-01-16 11:18:48 982449
39,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,63,2024-01-16 11:18:48 982449
39,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,75,2024-01-16 11:18:48 982449
39,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,61,2024-01-16 11:18:48 982449
39,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,87,2024-01-16 11:18:48 982449
39,8,['test9'],ww,-1,2024-01-16 11:18:48 982449
39,8,['test9'],wh,-1,2024-01-16 11:18:48 982449
39,8,['test9'],wz,-1,2024-01-16 11:18:48 982449
39,8,['test9'],start_timestamp,"Tue, 16 Jan 2024 16:18:18 GMT",2024-01-16 11:18:48 982449
39,8,['test9'],pi,1,2024-01-16 11:18:48 982449
40,-1,,user_registered,-1,2024-01-16 11:23:19 951814
41,-1,,user_registered,-1,2024-01-17 07:07:57 761834
41,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,28,2024-01-17 07:51:16 656936
41,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2024-01-17 07:51:16 656936
41,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,79,2024-01-17 07:51:16 656936
41,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,37,2024-01-17 07:51:16 656936
41,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,25,2024-01-17 07:51:16 656936
41,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,27,2024-01-17 07:51:16 656936
41,0,['test1'],ww,-1,2024-01-17 07:51:16 656936
41,0,['test1'],wh,-1,2024-01-17 07:51:16 656936
41,0,['test1'],wz,-1,2024-01-17 07:51:16 656936
41,0,['test1'],start_timestamp,"Wed, 17 Jan 2024 12:50:51 GMT",2024-01-17 07:51:16 656936
41,0,['test1'],pi,1,2024-01-17 07:51:16 656936
41,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,7,2024-01-17 07:53:23 397204
41,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,10,2024-01-17 07:53:23 397204
41,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,94,2024-01-17 07:53:23 397204
41,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,8,2024-01-17 07:53:23 397204
41,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,7,2024-01-17 07:53:23 397204
41,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,9,2024-01-17 07:53:23 397204
41,1,['test2'],ww,-1,2024-01-17 07:53:23 397204
41,1,['test2'],wh,-1,2024-01-17 07:53:23 397204
41,1,['test2'],wz,-1,2024-01-17 07:53:23 397204
41,1,['test2'],start_timestamp,"Wed, 17 Jan 2024 12:54:18 GMT",2024-01-17 07:53:23 397204
41,1,['test2'],pi,1,2024-01-17 07:53:23 397204
41,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,59,2024-01-17 07:56:49 447024
41,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2024-01-17 07:56:49 447024
41,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,35,2024-01-17 07:56:49 447024
41,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,54,2024-01-17 07:56:49 447024
41,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,37,2024-01-17 07:56:49 447024
41,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,53,2024-01-17 07:56:49 447024
41,2,['test3'],ww,-1,2024-01-17 07:56:49 447024
41,2,['test3'],wh,-1,2024-01-17 07:56:49 447024
41,2,['test3'],wz,-1,2024-01-17 07:56:49 447024
41,2,['test3'],start_timestamp,"Wed, 17 Jan 2024 12:56:25 GMT",2024-01-17 07:56:49 447024
41,2,['test3'],pi,1,2024-01-17 07:56:49 447024
41,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,92,2024-01-17 08:00:20 004385
41,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,89,2024-01-17 08:00:20 004385
41,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,11,2024-01-17 08:00:20 004385
41,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,84,2024-01-17 08:00:20 004385
41,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,84,2024-01-17 08:00:20 004385
41,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,84,2024-01-17 08:00:20 004385
41,3,['test4'],ww,-1,2024-01-17 08:00:20 004385
41,3,['test4'],wh,-1,2024-01-17 08:00:20 004385
41,3,['test4'],wz,-1,2024-01-17 08:00:20 004385
41,3,['test4'],start_timestamp,"Wed, 17 Jan 2024 12:59:51 GMT",2024-01-17 08:00:20 004385
41,3,['test4'],pi,1,2024-01-17 08:00:20 004385
41,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,81,2024-01-17 08:05:48 214962
41,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,85,2024-01-17 08:05:48 214962
41,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,14,2024-01-17 08:05:48 214962
41,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2024-01-17 08:05:48 214962
41,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,77,2024-01-17 08:05:48 214962
41,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,68,2024-01-17 08:05:48 214962
41,4,['test5'],ww,-1,2024-01-17 08:05:48 214962
41,4,['test5'],wh,-1,2024-01-17 08:05:48 214962
41,4,['test5'],wz,-1,2024-01-17 08:05:48 214962
41,4,['test5'],start_timestamp,"Wed, 17 Jan 2024 13:03:22 GMT",2024-01-17 08:05:48 214962
41,4,['test5'],pi,1,2024-01-17 08:05:48 214962
41,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,7,2024-01-17 08:08:13 765704
41,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,15,2024-01-17 08:08:13 765704
41,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,93,2024-01-17 08:08:13 765704
41,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,10,2024-01-17 08:08:13 765704
41,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,9,2024-01-17 08:08:13 765704
41,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,9,2024-01-17 08:08:13 765704
41,5,['test6'],ww,-1,2024-01-17 08:08:13 765704
41,5,['test6'],wh,-1,2024-01-17 08:08:13 765704
41,5,['test6'],wz,-1,2024-01-17 08:08:13 765704
41,5,['test6'],start_timestamp,"Wed, 17 Jan 2024 13:08:50 GMT",2024-01-17 08:08:13 765704
41,5,['test6'],pi,1,2024-01-17 08:08:13 765704
41,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,7,2024-01-17 08:10:48 303020
41,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,9,2024-01-17 08:10:48 303020
41,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,98,2024-01-17 08:10:48 303020
41,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,3,2024-01-17 08:10:48 303020
41,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-01-17 08:10:48 303020
41,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,4,2024-01-17 08:10:48 303020
41,6,['test7'],ww,-1,2024-01-17 08:10:48 303020
41,6,['test7'],wh,-1,2024-01-17 08:10:48 303020
41,6,['test7'],wz,-1,2024-01-17 08:10:48 303020
41,6,['test7'],start_timestamp,"Wed, 17 Jan 2024 13:11:15 GMT",2024-01-17 08:10:48 303020
41,6,['test7'],pi,1,2024-01-17 08:10:48 303020
41,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-17 08:14:07 775269
41,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-17 08:14:07 775269
41,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,18,2024-01-17 08:14:07 775269
41,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,77,2024-01-17 08:14:07 775269
41,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,71,2024-01-17 08:14:07 775269
41,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,71,2024-01-17 08:14:07 775269
41,7,['test8'],ww,-1,2024-01-17 08:14:07 775269
41,7,['test8'],wh,-1,2024-01-17 08:14:07 775269
41,7,['test8'],wz,-1,2024-01-17 08:14:07 775269
41,7,['test8'],start_timestamp,"Wed, 17 Jan 2024 13:13:50 GMT",2024-01-17 08:14:07 775269
41,7,['test8'],pi,1,2024-01-17 08:14:07 775269
41,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,74,2024-01-17 08:17:40 902323
41,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,72,2024-01-17 08:17:40 902323
41,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,46,2024-01-17 08:17:40 902323
41,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,71,2024-01-17 08:17:40 902323
41,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,70,2024-01-17 08:17:40 902323
41,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,67,2024-01-17 08:17:40 902323
41,8,['test9'],ww,-1,2024-01-17 08:17:40 902323
41,8,['test9'],wh,-1,2024-01-17 08:17:40 902323
41,8,['test9'],wz,-1,2024-01-17 08:17:40 902323
41,8,['test9'],start_timestamp,"Wed, 17 Jan 2024 13:17:09 GMT",2024-01-17 08:17:40 902323
41,8,['test9'],pi,1,2024-01-17 08:17:40 902323
42,-1,,user_registered,-1,2024-01-17 08:25:14 462192
42,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,4,2024-01-17 09:11:26 190155
42,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-01-17 09:11:26 190155
42,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-17 09:11:26 190155
42,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,2,2024-01-17 09:11:26 190155
42,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-01-17 09:11:26 190155
42,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,2,2024-01-17 09:11:26 190155
42,0,['test1'],ww,-1,2024-01-17 09:11:26 190155
42,0,['test1'],wh,-1,2024-01-17 09:11:26 190155
42,0,['test1'],wz,-1,2024-01-17 09:11:26 190155
42,0,['test1'],start_timestamp,"Wed, 17 Jan 2024 14:12:39 GMT",2024-01-17 09:11:26 190155
42,0,['test1'],pi,1,2024-01-17 09:11:26 190155
42,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,18,2024-01-17 09:13:48 445687
42,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,18,2024-01-17 09:13:48 445687
42,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,80,2024-01-17 09:13:48 445687
42,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,20,2024-01-17 09:13:48 445687
42,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,20,2024-01-17 09:13:48 445687
42,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2024-01-17 09:13:48 445687
42,1,['test2'],ww,-1,2024-01-17 09:13:48 445687
42,1,['test2'],wh,-1,2024-01-17 09:13:48 445687
42,1,['test2'],wz,-1,2024-01-17 09:13:48 445687
42,1,['test2'],start_timestamp,"Wed, 17 Jan 2024 14:14:28 GMT",2024-01-17 09:13:48 445687
42,1,['test2'],pi,1,2024-01-17 09:13:48 445687
42,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,2,2024-01-17 09:15:08 691876
42,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-01-17 09:15:08 691876
42,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-17 09:15:08 691876
42,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,2,2024-01-17 09:15:08 691876
42,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-01-17 09:15:08 691876
42,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,8,2024-01-17 09:15:08 691876
42,2,['test3'],ww,-1,2024-01-17 09:15:08 691876
42,2,['test3'],wh,-1,2024-01-17 09:15:08 691876
42,2,['test3'],wz,-1,2024-01-17 09:15:08 691876
42,2,['test3'],start_timestamp,"Wed, 17 Jan 2024 14:16:50 GMT",2024-01-17 09:15:08 691876
42,2,['test3'],pi,1,2024-01-17 09:15:08 691876
42,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,93,2024-01-17 09:18:42 297050
42,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,31,2024-01-17 09:18:42 297050
42,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,29,2024-01-17 09:18:42 297050
42,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2024-01-17 09:18:42 297050
42,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,31,2024-01-17 09:18:42 297050
42,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,93,2024-01-17 09:18:42 297050
42,3,['test4'],ww,-1,2024-01-17 09:18:42 297050
42,3,['test4'],wh,-1,2024-01-17 09:18:42 297050
42,3,['test4'],wz,-1,2024-01-17 09:18:42 297050
42,3,['test4'],start_timestamp,"Wed, 17 Jan 2024 14:18:10 GMT",2024-01-17 09:18:42 297050
42,3,['test4'],pi,1,2024-01-17 09:18:42 297050
42,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,20,2024-01-17 09:20:58 771268
42,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,4,2024-01-17 09:20:58 771268
42,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,74,2024-01-17 09:20:58 771268
42,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,27,2024-01-17 09:20:58 771268
42,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,24,2024-01-17 09:20:58 771268
42,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,51,2024-01-17 09:20:58 771268
42,4,['test5'],ww,-1,2024-01-17 09:20:58 771268
42,4,['test5'],wh,-1,2024-01-17 09:20:58 771268
42,4,['test5'],wz,-1,2024-01-17 09:20:58 771268
42,4,['test5'],start_timestamp,"Wed, 17 Jan 2024 14:21:44 GMT",2024-01-17 09:20:58 771268
42,4,['test5'],pi,1,2024-01-17 09:20:58 771268
42,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,36,2024-01-17 09:23:35 339517
42,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,12,2024-01-17 09:23:35 339517
42,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,69,2024-01-17 09:23:35 339517
42,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,35,2024-01-17 09:23:35 339517
42,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,24,2024-01-17 09:23:35 339517
42,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,63,2024-01-17 09:23:35 339517
42,5,['test6'],ww,-1,2024-01-17 09:23:35 339517
42,5,['test6'],wh,-1,2024-01-17 09:23:35 339517
42,5,['test6'],wz,-1,2024-01-17 09:23:35 339517
42,5,['test6'],start_timestamp,"Wed, 17 Jan 2024 14:24:00 GMT",2024-01-17 09:23:35 339517
42,5,['test6'],pi,1,2024-01-17 09:23:35 339517
42,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-01-17 09:27:15 076030
42,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,95,2024-01-17 09:27:15 076030
42,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,20,2024-01-17 09:27:15 076030
42,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,77,2024-01-17 09:27:15 076030
42,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,62,2024-01-17 09:27:15 076030
42,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,98,2024-01-17 09:27:15 076030
42,6,['test7'],ww,-1,2024-01-17 09:27:15 076030
42,6,['test7'],wh,-1,2024-01-17 09:27:15 076030
42,6,['test7'],wz,-1,2024-01-17 09:27:15 076030
42,6,['test7'],start_timestamp,"Wed, 17 Jan 2024 14:26:37 GMT",2024-01-17 09:27:15 076030
42,6,['test7'],pi,1,2024-01-17 09:27:15 076030
42,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2024-01-17 09:30:30 311910
42,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,95,2024-01-17 09:30:30 311910
42,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,9,2024-01-17 09:30:30 311910
42,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,97,2024-01-17 09:30:30 311910
42,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,84,2024-01-17 09:30:30 311910
42,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-01-17 09:30:30 311910
42,7,['test8'],ww,-1,2024-01-17 09:30:30 311910
42,7,['test8'],wh,-1,2024-01-17 09:30:30 311910
42,7,['test8'],wz,-1,2024-01-17 09:30:30 311910
42,7,['test8'],start_timestamp,"Wed, 17 Jan 2024 14:30:17 GMT",2024-01-17 09:30:30 311910
42,7,['test8'],pi,1,2024-01-17 09:30:30 311910
42,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,3,2024-01-17 09:32:48 069078
42,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,7,2024-01-17 09:32:48 069078
42,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-01-17 09:32:48 069078
42,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,3,2024-01-17 09:32:48 069078
42,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,11,2024-01-17 09:32:48 069078
42,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,14,2024-01-17 09:32:48 069078
42,8,['test9'],ww,-1,2024-01-17 09:32:48 069078
42,8,['test9'],wh,-1,2024-01-17 09:32:48 069078
42,8,['test9'],wz,-1,2024-01-17 09:32:48 069078
42,8,['test9'],start_timestamp,"Wed, 17 Jan 2024 14:33:32 GMT",2024-01-17 09:32:48 069078
42,8,['test9'],pi,1,2024-01-17 09:32:48 069078
43,-1,,user_registered,-1,2024-01-17 09:42:30 183545
43,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-17 10:20:29 392128
43,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,86,2024-01-17 10:20:29 392128
43,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2024-01-17 10:20:29 392128
43,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-17 10:20:29 392128
43,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,76,2024-01-17 10:20:29 392128
43,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,90,2024-01-17 10:20:29 392128
43,0,['test1'],ww,-1,2024-01-17 10:20:29 392128
43,0,['test1'],wh,-1,2024-01-17 10:20:29 392128
43,0,['test1'],wz,-1,2024-01-17 10:20:29 392128
43,0,['test1'],start_timestamp,"Wed, 17 Jan 2024 15:19:47 GMT",2024-01-17 10:20:29 392128
43,0,['test1'],pi,1,2024-01-17 10:20:29 392128
43,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,98,2024-01-17 10:24:49 185565
43,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,96,2024-01-17 10:24:49 185565
43,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2024-01-17 10:24:49 185565
43,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,96,2024-01-17 10:24:49 185565
43,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,92,2024-01-17 10:24:49 185565
43,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,98,2024-01-17 10:24:49 185565
43,1,['test2'],ww,-1,2024-01-17 10:24:49 185565
43,1,['test2'],wh,-1,2024-01-17 10:24:49 185565
43,1,['test2'],wz,-1,2024-01-17 10:24:49 185565
43,1,['test2'],start_timestamp,"Wed, 17 Jan 2024 15:23:31 GMT",2024-01-17 10:24:49 185565
43,1,['test2'],pi,1,2024-01-17 10:24:49 185565
43,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,80,2024-01-17 10:28:31 852267
43,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,64,2024-01-17 10:28:31 852267
43,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,84,2024-01-17 10:28:31 852267
43,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,88,2024-01-17 10:28:31 852267
43,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,64,2024-01-17 10:28:31 852267
43,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,68,2024-01-17 10:28:31 852267
43,2,['test3'],ww,-1,2024-01-17 10:28:31 852267
43,2,['test3'],wh,-1,2024-01-17 10:28:31 852267
43,2,['test3'],wz,-1,2024-01-17 10:28:31 852267
