user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
41,6,['test7'],wz,-1,2024-02-27 10:23:00 710564
41,6,['test7'],start_timestamp,"Tue, 27 Feb 2024 15:23:14 GMT",2024-02-27 10:23:00 710564
41,6,['test7'],pi,1,2024-02-27 10:23:00 710564
41,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,87,2024-02-27 10:26:27 266394
41,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,83,2024-02-27 10:26:27 266394
41,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,87,2024-02-27 10:26:27 266394
41,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,86,2024-02-27 10:26:27 266394
41,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,57,2024-02-27 10:26:27 266394
41,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,87,2024-02-27 10:26:27 266394
41,7,['test8'],ww,-1,2024-02-27 10:26:27 266394
41,7,['test8'],wh,-1,2024-02-27 10:26:27 266394
41,7,['test8'],wz,-1,2024-02-27 10:26:27 266394
41,7,['test8'],start_timestamp,"Tue, 27 Feb 2024 15:26:49 GMT",2024-02-27 10:26:27 266394
41,7,['test8'],pi,1,2024-02-27 10:26:27 266394
41,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,59,2024-02-27 10:28:50 654619
41,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,71,2024-02-27 10:28:50 654619
41,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,97,2024-02-27 10:28:50 654619
41,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,79,2024-02-27 10:28:50 654619
41,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,54,2024-02-27 10:28:50 654619
41,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,75,2024-02-27 10:28:50 654619
41,8,['test9'],ww,-1,2024-02-27 10:28:50 654619
41,8,['test9'],wh,-1,2024-02-27 10:28:50 654619
41,8,['test9'],wz,-1,2024-02-27 10:28:50 654619
41,8,['test9'],start_timestamp,"Tue, 27 Feb 2024 15:30:16 GMT",2024-02-27 10:28:50 654619
41,8,['test9'],pi,1,2024-02-27 10:28:50 654619
42,-1,,user_registered,-1,2024-02-27 10:31:31 106476
43,-1,,user_registered,-1,2024-02-28 09:30:31 712609
43,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,73,2024-02-28 09:55:58 017386
43,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,37,2024-02-28 09:55:58 017386
43,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,54,2024-02-28 09:55:58 017386
43,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,67,2024-02-28 09:55:58 017386
43,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,33,2024-02-28 09:55:58 017386
43,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,70,2024-02-28 09:55:58 017386
43,0,['test1'],ww,-1,2024-02-28 09:55:58 017386
43,0,['test1'],wh,-1,2024-02-28 09:55:58 017386
43,0,['test1'],wz,-1,2024-02-28 09:55:58 017386
43,0,['test1'],start_timestamp,"Wed, 28 Feb 2024 14:56:18 GMT",2024-02-28 09:55:58 017386
43,0,['test1'],pi,1,2024-02-28 09:55:58 017386
43,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,71,2024-02-28 09:59:45 529305
43,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,77,2024-02-28 09:59:45 529305
43,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,41,2024-02-28 09:59:45 529305
43,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,76,2024-02-28 09:59:45 529305
43,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,66,2024-02-28 09:59:45 529305
43,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,74,2024-02-28 09:59:45 529305
43,1,['test2'],ww,-1,2024-02-28 09:59:45 529305
43,1,['test2'],wh,-1,2024-02-28 09:59:45 529305
43,1,['test2'],wz,-1,2024-02-28 09:59:45 529305
43,1,['test2'],start_timestamp,"Wed, 28 Feb 2024 14:59:48 GMT",2024-02-28 09:59:45 529305
43,1,['test2'],pi,1,2024-02-28 09:59:45 529305
43,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,57,2024-02-28 10:03:48 091359
43,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,72,2024-02-28 10:03:48 091359
43,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,69,2024-02-28 10:03:48 091359
43,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,69,2024-02-28 10:03:48 091359
43,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,21,2024-02-28 10:03:48 091359
43,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,43,2024-02-28 10:03:48 091359
43,2,['test3'],ww,-1,2024-02-28 10:03:48 091359
43,2,['test3'],wh,-1,2024-02-28 10:03:48 091359
43,2,['test3'],wz,-1,2024-02-28 10:03:48 091359
43,2,['test3'],start_timestamp,"Wed, 28 Feb 2024 15:03:35 GMT",2024-02-28 10:03:48 091359
43,2,['test3'],pi,1,2024-02-28 10:03:48 091359
43,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,19,2024-02-28 10:07:08 404527
43,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,20,2024-02-28 10:07:08 404527
43,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,94,2024-02-28 10:07:08 404527
43,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,38,2024-02-28 10:07:08 404527
43,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,27,2024-02-28 10:07:08 404527
43,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,39,2024-02-28 10:07:08 404527
43,3,['test4'],ww,-1,2024-02-28 10:07:08 404527
43,3,['test4'],wh,-1,2024-02-28 10:07:08 404527
43,3,['test4'],wz,-1,2024-02-28 10:07:08 404527
43,3,['test4'],start_timestamp,"Wed, 28 Feb 2024 15:07:38 GMT",2024-02-28 10:07:08 404527
43,3,['test4'],pi,1,2024-02-28 10:07:08 404527
43,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,28,2024-02-28 10:10:18 236664
43,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,24,2024-02-28 10:10:18 236664
43,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,93,2024-02-28 10:10:18 236664
43,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,33,2024-02-28 10:10:18 236664
43,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,22,2024-02-28 10:10:18 236664
43,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,28,2024-02-28 10:10:18 236664
43,4,['test5'],ww,-1,2024-02-28 10:10:18 236664
43,4,['test5'],wh,-1,2024-02-28 10:10:18 236664
43,4,['test5'],wz,-1,2024-02-28 10:10:18 236664
43,4,['test5'],start_timestamp,"Wed, 28 Feb 2024 15:10:58 GMT",2024-02-28 10:10:18 236664
43,4,['test5'],pi,1,2024-02-28 10:10:18 236664
43,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,10,2024-02-28 10:12:32 878624
43,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,3,2024-02-28 10:12:32 878624
43,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,97,2024-02-28 10:12:32 878624
43,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,8,2024-02-28 10:12:32 878624
43,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,9,2024-02-28 10:12:32 878624
43,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,9,2024-02-28 10:12:32 878624
43,5,['test6'],ww,-1,2024-02-28 10:12:32 878624
43,5,['test6'],wh,-1,2024-02-28 10:12:32 878624
43,5,['test6'],wz,-1,2024-02-28 10:12:32 878624
43,5,['test6'],start_timestamp,"Wed, 28 Feb 2024 15:14:08 GMT",2024-02-28 10:12:32 878624
43,5,['test6'],pi,1,2024-02-28 10:12:32 878624
43,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,64,2024-02-28 10:16:01 125526
43,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,81,2024-02-28 10:16:01 125526
43,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,67,2024-02-28 10:16:01 125526
43,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,66,2024-02-28 10:16:01 125526
43,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,36,2024-02-28 10:16:01 125526
43,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,65,2024-02-28 10:16:01 125526
43,6,['test7'],ww,-1,2024-02-28 10:16:01 125526
43,6,['test7'],wh,-1,2024-02-28 10:16:01 125526
43,6,['test7'],wz,-1,2024-02-28 10:16:01 125526
43,6,['test7'],start_timestamp,"Wed, 28 Feb 2024 15:16:23 GMT",2024-02-28 10:16:01 125526
43,6,['test7'],pi,1,2024-02-28 10:16:01 125526
43,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,13,2024-02-28 10:17:56 916829
43,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,7,2024-02-28 10:17:56 916829
43,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,93,2024-02-28 10:17:56 916829
43,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,4,2024-02-28 10:17:56 916829
43,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,4,2024-02-28 10:17:56 916829
43,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,8,2024-02-28 10:17:56 916829
43,7,['test8'],ww,-1,2024-02-28 10:17:56 916829
43,7,['test8'],wh,-1,2024-02-28 10:17:56 916829
43,7,['test8'],wz,-1,2024-02-28 10:17:56 916829
43,7,['test8'],start_timestamp,"Wed, 28 Feb 2024 15:19:51 GMT",2024-02-28 10:17:56 916829
43,7,['test8'],pi,1,2024-02-28 10:17:56 916829
43,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,2,2024-02-28 10:19:41 494797
43,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-02-28 10:19:41 494797
43,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-02-28 10:19:41 494797
43,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,2,2024-02-28 10:19:41 494797
43,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,2,2024-02-28 10:19:41 494797
43,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,2,2024-02-28 10:19:41 494797
43,8,['test9'],ww,-1,2024-02-28 10:19:41 494797
43,8,['test9'],wh,-1,2024-02-28 10:19:41 494797
43,8,['test9'],wz,-1,2024-02-28 10:19:41 494797
43,8,['test9'],start_timestamp,"Wed, 28 Feb 2024 15:21:47 GMT",2024-02-28 10:19:41 494797
43,8,['test9'],pi,1,2024-02-28 10:19:41 494797
44,-1,,user_registered,-1,2024-02-28 10:24:46 311091
45,-1,,user_registered,-1,2024-02-29 02:38:48 016127
45,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2024-02-29 04:03:43 326117
45,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,25,2024-02-29 04:03:43 326117
45,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-02-29 04:03:43 326117
45,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2024-02-29 04:03:43 326117
45,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2024-02-29 04:03:43 326117
45,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,30,2024-02-29 04:03:43 326117
45,0,['test1'],ww,-1,2024-02-29 04:03:43 326117
45,0,['test1'],wh,-1,2024-02-29 04:03:43 326117
45,0,['test1'],wz,-1,2024-02-29 04:03:43 326117
45,0,['test1'],start_timestamp,"Thu, 29 Feb 2024 09:04:52 GMT",2024-02-29 04:03:43 326117
45,0,['test1'],pi,1,2024-02-29 04:03:43 326117
45,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,15,2024-02-29 04:05:48 990472
45,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,15,2024-02-29 04:05:48 990472
45,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2024-02-29 04:05:48 990472
45,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,20,2024-02-29 04:05:48 990472
45,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,20,2024-02-29 04:05:48 990472
45,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,10,2024-02-29 04:05:48 990472
45,1,['test2'],ww,-1,2024-02-29 04:05:48 990472
45,1,['test2'],wh,-1,2024-02-29 04:05:48 990472
45,1,['test2'],wz,-1,2024-02-29 04:05:48 990472
45,1,['test2'],start_timestamp,"Thu, 29 Feb 2024 09:07:34 GMT",2024-02-29 04:05:48 990472
45,1,['test2'],pi,1,2024-02-29 04:05:48 990472
45,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,50,2024-02-29 04:09:59 975404
45,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2024-02-29 04:09:59 975404
45,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-02-29 04:09:59 975404
45,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2024-02-29 04:09:59 975404
45,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,55,2024-02-29 04:09:59 975404
45,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,69,2024-02-29 04:09:59 975404
45,2,['test3'],ww,-1,2024-02-29 04:09:59 975404
45,2,['test3'],wh,-1,2024-02-29 04:09:59 975404
45,2,['test3'],wz,-1,2024-02-29 04:09:59 975404
45,2,['test3'],start_timestamp,"Thu, 29 Feb 2024 09:09:40 GMT",2024-02-29 04:09:59 975404
45,2,['test3'],pi,1,2024-02-29 04:09:59 975404
45,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,42,2024-02-29 04:13:37 089072
45,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,55,2024-02-29 04:13:37 089072
45,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,66,2024-02-29 04:13:37 089072
45,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,66,2024-02-29 04:13:37 089072
45,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,55,2024-02-29 04:13:37 089072
45,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,42,2024-02-29 04:13:37 089072
45,3,['test4'],ww,-1,2024-02-29 04:13:37 089072
45,3,['test4'],wh,-1,2024-02-29 04:13:37 089072
45,3,['test4'],wz,-1,2024-02-29 04:13:37 089072
45,3,['test4'],start_timestamp,"Thu, 29 Feb 2024 09:13:51 GMT",2024-02-29 04:13:37 089072
45,3,['test4'],pi,1,2024-02-29 04:13:37 089072
45,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-02-29 04:17:31 393301
45,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2024-02-29 04:17:31 393301
45,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-02-29 04:17:31 393301
45,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-29 04:17:31 393301
45,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2024-02-29 04:17:31 393301
45,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,70,2024-02-29 04:17:31 393301
45,4,['test5'],ww,-1,2024-02-29 04:17:31 393301
45,4,['test5'],wh,-1,2024-02-29 04:17:31 393301
45,4,['test5'],wz,-1,2024-02-29 04:17:31 393301
45,4,['test5'],start_timestamp,"Thu, 29 Feb 2024 09:17:28 GMT",2024-02-29 04:17:31 393301
45,4,['test5'],pi,1,2024-02-29 04:17:31 393301
45,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2024-02-29 04:19:51 909065
45,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2024-02-29 04:19:51 909065
45,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2024-02-29 04:19:51 909065
45,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,42,2024-02-29 04:19:51 909065
45,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2024-02-29 04:19:51 909065
45,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,30,2024-02-29 04:19:51 909065
45,5,['test6'],ww,-1,2024-02-29 04:19:51 909065
45,5,['test6'],wh,-1,2024-02-29 04:19:51 909065
45,5,['test6'],wz,-1,2024-02-29 04:19:51 909065
45,5,['test6'],start_timestamp,"Thu, 29 Feb 2024 09:21:22 GMT",2024-02-29 04:19:51 909065
45,5,['test6'],pi,1,2024-02-29 04:19:51 909065
45,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,50,2024-02-29 04:22:34 090434
45,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2024-02-29 04:22:34 090434
45,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,63,2024-02-29 04:22:34 090434
45,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2024-02-29 04:22:34 090434
45,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-02-29 04:22:34 090434
45,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,35,2024-02-29 04:22:34 090434
45,6,['test7'],ww,-1,2024-02-29 04:22:34 090434
45,6,['test7'],wh,-1,2024-02-29 04:22:34 090434
45,6,['test7'],wz,-1,2024-02-29 04:22:34 090434
45,6,['test7'],start_timestamp,"Thu, 29 Feb 2024 09:23:43 GMT",2024-02-29 04:22:34 090434
45,6,['test7'],pi,1,2024-02-29 04:22:34 090434
45,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-02-29 04:26:30 546875
45,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,55,2024-02-29 04:26:30 546875
45,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,45,2024-02-29 04:26:30 546875
45,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2024-02-29 04:26:30 546875
45,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2024-02-29 04:26:30 546875
45,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,69,2024-02-29 04:26:30 546875
45,7,['test8'],ww,-1,2024-02-29 04:26:30 546875
45,7,['test8'],wh,-1,2024-02-29 04:26:30 546875
45,7,['test8'],wz,-1,2024-02-29 04:26:30 546875
45,7,['test8'],start_timestamp,"Thu, 29 Feb 2024 09:26:25 GMT",2024-02-29 04:26:30 546875
45,7,['test8'],pi,1,2024-02-29 04:26:30 546875
45,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,80,2024-02-29 04:30:32 243637
45,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,45,2024-02-29 04:30:32 243637
45,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,65,2024-02-29 04:30:32 243637
45,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,55,2024-02-29 04:30:32 243637
45,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,50,2024-02-29 04:30:32 243637
45,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,42,2024-02-29 04:30:32 243637
45,8,['test9'],ww,-1,2024-02-29 04:30:32 243637
45,8,['test9'],wh,-1,2024-02-29 04:30:32 243637
45,8,['test9'],wz,-1,2024-02-29 04:30:32 243637
45,8,['test9'],start_timestamp,"Thu, 29 Feb 2024 09:30:21 GMT",2024-02-29 04:30:32 243637
45,8,['test9'],pi,1,2024-02-29 04:30:32 243637
46,-1,,user_registered,-1,2024-02-29 04:36:21 526026
47,-1,,user_registered,-1,2024-03-13 11:49:15 681197
48,-1,,user_registered,-1,2024-03-14 04:03:54 002756
48,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,98,2024-03-14 04:32:09 524900
48,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,77,2024-03-14 04:32:09 524900
48,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,74,2024-03-14 04:32:09 524900
48,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2024-03-14 04:32:09 524900
48,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-03-14 04:32:09 524900
48,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,74,2024-03-14 04:32:09 524900
48,0,['test1'],ww,-1,2024-03-14 04:32:09 524900
48,0,['test1'],wh,-1,2024-03-14 04:32:09 524900
48,0,['test1'],wz,-1,2024-03-14 04:32:09 524900
48,0,['test1'],start_timestamp,"Thu, 14 Mar 2024 08:31:47 GMT",2024-03-14 04:32:09 524900
48,0,['test1'],pi,1,2024-03-14 04:32:09 524900
48,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-03-14 04:38:09 412025
48,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,65,2024-03-14 04:38:09 412025
48,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,51,2024-03-14 04:38:09 412025
48,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,67,2024-03-14 04:38:09 412025
48,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,5,2024-03-14 04:38:09 412025
