user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
34,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,64,2024-02-29 09:17:11 013776
34,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,58,2024-02-29 09:17:11 013776
34,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,63,2024-02-29 09:17:11 013776
34,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-29 09:17:11 013776
34,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,42,2024-02-29 09:17:11 013776
34,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,86,2024-02-29 09:17:11 013776
34,6,['test7'],ww,-1,2024-02-29 09:17:11 013776
34,6,['test7'],wh,-1,2024-02-29 09:17:11 013776
34,6,['test7'],wz,-1,2024-02-29 09:17:11 013776
34,6,['test7'],start_timestamp,"Thu, 29 Feb 2024 14:17:06 GMT",2024-02-29 09:17:11 013776
34,6,['test7'],pi,1,2024-02-29 09:17:11 013776
34,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,78,2024-02-29 09:20:59 012212
34,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,92,2024-02-29 09:20:59 012212
34,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,27,2024-02-29 09:20:59 012212
34,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,75,2024-02-29 09:20:59 012212
34,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,48,2024-02-29 09:20:59 012212
34,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-02-29 09:20:59 012212
34,7,['test8'],ww,-1,2024-02-29 09:20:59 012212
34,7,['test8'],wh,-1,2024-02-29 09:20:59 012212
34,7,['test8'],wz,-1,2024-02-29 09:20:59 012212
34,7,['test8'],start_timestamp,"Thu, 29 Feb 2024 14:21:02 GMT",2024-02-29 09:20:59 012212
34,7,['test8'],pi,1,2024-02-29 09:20:59 012212
34,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,79,2024-02-29 09:24:18 773643
34,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,89,2024-02-29 09:24:18 773643
34,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,37,2024-02-29 09:24:18 773643
34,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,73,2024-02-29 09:24:18 773643
34,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,44,2024-02-29 09:24:18 773643
34,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-02-29 09:24:18 773643
34,8,['test9'],ww,-1,2024-02-29 09:24:18 773643
34,8,['test9'],wh,-1,2024-02-29 09:24:18 773643
34,8,['test9'],wz,-1,2024-02-29 09:24:18 773643
34,8,['test9'],start_timestamp,"Thu, 29 Feb 2024 14:24:50 GMT",2024-02-29 09:24:18 773643
34,8,['test9'],pi,1,2024-02-29 09:24:18 773643
35,-1,,user_registered,-1,2024-02-29 09:31:40 800450
35,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,64,2024-02-29 10:07:07 317513
35,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,28,2024-02-29 10:07:07 317513
35,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,72,2024-02-29 10:07:07 317513
35,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-29 10:07:07 317513
35,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,4,2024-02-29 10:07:07 317513
35,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,52,2024-02-29 10:07:07 317513
35,0,['test1'],ww,-1,2024-02-29 10:07:07 317513
35,0,['test1'],wh,-1,2024-02-29 10:07:07 317513
35,0,['test1'],wz,-1,2024-02-29 10:07:07 317513
35,0,['test1'],start_timestamp,"Thu, 29 Feb 2024 15:10:24 GMT",2024-02-29 10:07:07 317513
35,0,['test1'],pi,1,2024-02-29 10:07:07 317513
35,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2024-02-29 10:09:26 282000
35,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,14,2024-02-29 10:09:26 282000
35,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,84,2024-02-29 10:09:26 282000
35,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,35,2024-02-29 10:09:26 282000
35,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,2,2024-02-29 10:09:26 282000
35,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,38,2024-02-29 10:09:26 282000
35,1,['test2'],ww,-1,2024-02-29 10:09:26 282000
35,1,['test2'],wh,-1,2024-02-29 10:09:26 282000
35,1,['test2'],wz,-1,2024-02-29 10:09:26 282000
35,1,['test2'],start_timestamp,"Thu, 29 Feb 2024 15:10:58 GMT",2024-02-29 10:09:26 282000
35,1,['test2'],pi,1,2024-02-29 10:09:26 282000
35,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,87,2024-02-29 10:13:06 140733
35,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,85,2024-02-29 10:13:06 140733
35,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,47,2024-02-29 10:13:06 140733
35,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,76,2024-02-29 10:13:06 140733
35,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,6,2024-02-29 10:13:06 140733
35,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,69,2024-02-29 10:13:06 140733
35,2,['test3'],ww,-1,2024-02-29 10:13:06 140733
35,2,['test3'],wh,-1,2024-02-29 10:13:06 140733
35,2,['test3'],wz,-1,2024-02-29 10:13:06 140733
35,2,['test3'],start_timestamp,"Thu, 29 Feb 2024 15:13:17 GMT",2024-02-29 10:13:06 140733
35,2,['test3'],pi,1,2024-02-29 10:13:06 140733
35,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,68,2024-02-29 10:16:56 057727
35,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,57,2024-02-29 10:16:56 057727
35,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,45,2024-02-29 10:16:56 057727
35,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-29 10:16:56 057727
35,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,4,2024-02-29 10:16:56 057727
35,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,61,2024-02-29 10:16:56 057727
35,3,['test4'],ww,-1,2024-02-29 10:16:56 057727
35,3,['test4'],wh,-1,2024-02-29 10:16:56 057727
35,3,['test4'],wz,-1,2024-02-29 10:16:56 057727
35,3,['test4'],start_timestamp,"Thu, 29 Feb 2024 15:16:57 GMT",2024-02-29 10:16:56 057727
35,3,['test4'],pi,1,2024-02-29 10:16:56 057727
35,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,33,2024-02-29 10:19:22 007501
35,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,24,2024-02-29 10:19:22 007501
35,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,66,2024-02-29 10:19:22 007501
35,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,37,2024-02-29 10:19:22 007501
35,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,2,2024-02-29 10:19:22 007501
35,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,41,2024-02-29 10:19:22 007501
35,4,['test5'],ww,-1,2024-02-29 10:19:22 007501
35,4,['test5'],wh,-1,2024-02-29 10:19:22 007501
35,4,['test5'],wz,-1,2024-02-29 10:19:22 007501
35,4,['test5'],start_timestamp,"Thu, 29 Feb 2024 15:20:47 GMT",2024-02-29 10:19:22 007501
35,4,['test5'],pi,1,2024-02-29 10:19:22 007501
35,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2024-02-29 10:23:16 724332
35,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,62,2024-02-29 10:23:16 724332
35,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,31,2024-02-29 10:23:16 724332
35,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,94,2024-02-29 10:23:16 724332
35,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,6,2024-02-29 10:23:16 724332
35,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-02-29 10:23:16 724332
35,5,['test6'],ww,-1,2024-02-29 10:23:16 724332
35,5,['test6'],wh,-1,2024-02-29 10:23:16 724332
35,5,['test6'],wz,-1,2024-02-29 10:23:16 724332
35,5,['test6'],start_timestamp,"Thu, 29 Feb 2024 15:23:12 GMT",2024-02-29 10:23:16 724332
35,5,['test6'],pi,1,2024-02-29 10:23:16 724332
35,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,87,2024-02-29 10:27:14 420056
35,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,78,2024-02-29 10:27:14 420056
35,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,37,2024-02-29 10:27:14 420056
35,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,82,2024-02-29 10:27:14 420056
35,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,5,2024-02-29 10:27:14 420056
35,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,69,2024-02-29 10:27:14 420056
35,6,['test7'],ww,-1,2024-02-29 10:27:14 420056
35,6,['test7'],wh,-1,2024-02-29 10:27:14 420056
35,6,['test7'],wz,-1,2024-02-29 10:27:14 420056
35,6,['test7'],start_timestamp,"Thu, 29 Feb 2024 15:27:07 GMT",2024-02-29 10:27:14 420056
35,6,['test7'],pi,1,2024-02-29 10:27:14 420056
35,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,4,2024-02-29 10:29:02 152613
35,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-02-29 10:29:02 152613
35,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,78,2024-02-29 10:29:02 152613
35,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,4,2024-02-29 10:29:02 152613
35,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-02-29 10:29:02 152613
35,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-02-29 10:29:02 152613
35,7,['test8'],ww,-1,2024-02-29 10:29:02 152613
35,7,['test8'],wh,-1,2024-02-29 10:29:02 152613
35,7,['test8'],wz,-1,2024-02-29 10:29:02 152613
35,7,['test8'],start_timestamp,"Thu, 29 Feb 2024 15:31:05 GMT",2024-02-29 10:29:02 152613
35,7,['test8'],pi,1,2024-02-29 10:29:02 152613
35,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,87,2024-02-29 10:32:39 833357
35,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,71,2024-02-29 10:32:39 833357
35,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,42,2024-02-29 10:32:39 833357
35,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,83,2024-02-29 10:32:39 833357
35,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,11,2024-02-29 10:32:39 833357
35,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,82,2024-02-29 10:32:39 833357
35,8,['test9'],ww,-1,2024-02-29 10:32:39 833357
35,8,['test9'],wh,-1,2024-02-29 10:32:39 833357
35,8,['test9'],wz,-1,2024-02-29 10:32:39 833357
35,8,['test9'],start_timestamp,"Thu, 29 Feb 2024 15:32:53 GMT",2024-02-29 10:32:39 833357
35,8,['test9'],pi,1,2024-02-29 10:32:39 833357
36,-1,,user_registered,-1,2024-02-29 10:38:07 027082
37,-1,,user_registered,-1,2024-03-06 10:56:09 658245
38,-1,,user_registered,-1,2024-03-07 03:51:41 333014
38,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,61,2024-03-07 04:45:55 352464
38,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,51,2024-03-07 04:45:55 352464
38,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,71,2024-03-07 04:45:55 352464
38,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,63,2024-03-07 04:45:55 352464
38,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,43,2024-03-07 04:45:55 352464
38,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,72,2024-03-07 04:45:55 352464
38,0,['test1'],ww,-1,2024-03-07 04:45:55 352464
38,0,['test1'],wh,-1,2024-03-07 04:45:55 352464
38,0,['test1'],wz,-1,2024-03-07 04:45:55 352464
38,0,['test1'],start_timestamp,"Thu, 07 Mar 2024 09:45:58 GMT",2024-03-07 04:45:55 352464
38,0,['test1'],pi,1,2024-03-07 04:45:55 352464
38,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,79,2024-03-07 04:49:43 754764
38,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,76,2024-03-07 04:49:43 754764
38,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2024-03-07 04:49:43 754764
38,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,73,2024-03-07 04:49:43 754764
38,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,65,2024-03-07 04:49:43 754764
38,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,89,2024-03-07 04:49:43 754764
38,1,['test2'],ww,-1,2024-03-07 04:49:43 754764
38,1,['test2'],wh,-1,2024-03-07 04:49:43 754764
38,1,['test2'],wz,-1,2024-03-07 04:49:43 754764
38,1,['test2'],start_timestamp,"Thu, 07 Mar 2024 09:49:54 GMT",2024-03-07 04:49:43 754764
38,1,['test2'],pi,1,2024-03-07 04:49:43 754764
38,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,95,2024-03-07 04:53:18 250530
38,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,88,2024-03-07 04:53:18 250530
38,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,3,2024-03-07 04:53:18 250530
38,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,95,2024-03-07 04:53:18 250530
38,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,99,2024-03-07 04:53:18 250530
38,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,99,2024-03-07 04:53:18 250530
38,2,['test3'],ww,-1,2024-03-07 04:53:18 250530
38,2,['test3'],wh,-1,2024-03-07 04:53:18 250530
38,2,['test3'],wz,-1,2024-03-07 04:53:18 250530
38,2,['test3'],start_timestamp,"Thu, 07 Mar 2024 09:53:42 GMT",2024-03-07 04:53:18 250530
38,2,['test3'],pi,1,2024-03-07 04:53:18 250530
38,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,100,2024-03-07 04:57:10 301838
38,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,98,2024-03-07 04:57:10 301838
38,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,0,2024-03-07 04:57:10 301838
38,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,98,2024-03-07 04:57:10 301838
38,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,100,2024-03-07 04:57:10 301838
38,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-03-07 04:57:10 301838
38,3,['test4'],ww,-1,2024-03-07 04:57:10 301838
38,3,['test4'],wh,-1,2024-03-07 04:57:10 301838
38,3,['test4'],wz,-1,2024-03-07 04:57:10 301838
38,3,['test4'],start_timestamp,"Thu, 07 Mar 2024 09:57:17 GMT",2024-03-07 04:57:10 301838
38,3,['test4'],pi,1,2024-03-07 04:57:10 301838
38,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,97,2024-03-07 05:00:52 483349
38,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,96,2024-03-07 05:00:52 483349
38,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,4,2024-03-07 05:00:52 483349
38,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,96,2024-03-07 05:00:52 483349
38,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,96,2024-03-07 05:00:52 483349
38,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-03-07 05:00:52 483349
38,4,['test5'],ww,-1,2024-03-07 05:00:52 483349
38,4,['test5'],wh,-1,2024-03-07 05:00:52 483349
38,4,['test5'],wz,-1,2024-03-07 05:00:52 483349
38,4,['test5'],start_timestamp,"Thu, 07 Mar 2024 10:01:09 GMT",2024-03-07 05:00:52 483349
38,4,['test5'],pi,1,2024-03-07 05:00:52 483349
38,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,66,2024-03-07 05:03:45 132426
38,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,25,2024-03-07 05:03:45 132426
38,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,91,2024-03-07 05:03:45 132426
38,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,62,2024-03-07 05:03:45 132426
38,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,21,2024-03-07 05:03:45 132426
38,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,73,2024-03-07 05:03:45 132426
38,5,['test6'],ww,-1,2024-03-07 05:03:45 132426
38,5,['test6'],wh,-1,2024-03-07 05:03:45 132426
38,5,['test6'],wz,-1,2024-03-07 05:03:45 132426
38,5,['test6'],start_timestamp,"Thu, 07 Mar 2024 10:04:51 GMT",2024-03-07 05:03:45 132426
38,5,['test6'],pi,1,2024-03-07 05:03:45 132426
38,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2024-03-07 05:07:12 539621
38,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,93,2024-03-07 05:07:12 539621
38,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,24,2024-03-07 05:07:12 539621
38,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,93,2024-03-07 05:07:12 539621
38,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,92,2024-03-07 05:07:12 539621
38,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,98,2024-03-07 05:07:12 539621
38,6,['test7'],ww,-1,2024-03-07 05:07:12 539621
38,6,['test7'],wh,-1,2024-03-07 05:07:12 539621
38,6,['test7'],wz,-1,2024-03-07 05:07:12 539621
38,6,['test7'],start_timestamp,"Thu, 07 Mar 2024 10:07:44 GMT",2024-03-07 05:07:12 539621
38,6,['test7'],pi,1,2024-03-07 05:07:12 539621
38,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,97,2024-03-07 05:10:44 910377
38,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,96,2024-03-07 05:10:44 910377
38,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,1,2024-03-07 05:10:44 910377
38,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,97,2024-03-07 05:10:44 910377
38,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,96,2024-03-07 05:10:44 910377
38,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,100,2024-03-07 05:10:44 910377
38,7,['test8'],ww,-1,2024-03-07 05:10:44 910377
38,7,['test8'],wh,-1,2024-03-07 05:10:44 910377
38,7,['test8'],wz,-1,2024-03-07 05:10:44 910377
38,7,['test8'],start_timestamp,"Thu, 07 Mar 2024 10:11:11 GMT",2024-03-07 05:10:44 910377
38,7,['test8'],pi,1,2024-03-07 05:10:44 910377
38,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,59,2024-03-07 05:13:07 030565
38,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,21,2024-03-07 05:13:07 030565
38,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,97,2024-03-07 05:13:07 030565
38,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,61,2024-03-07 05:13:07 030565
38,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,6,2024-03-07 05:13:07 030565
38,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,59,2024-03-07 05:13:07 030565
38,8,['test9'],ww,-1,2024-03-07 05:13:07 030565
38,8,['test9'],wh,-1,2024-03-07 05:13:07 030565
38,8,['test9'],wz,-1,2024-03-07 05:13:07 030565
38,8,['test9'],start_timestamp,"Thu, 07 Mar 2024 10:14:43 GMT",2024-03-07 05:13:07 030565
38,8,['test9'],pi,1,2024-03-07 05:13:07 030565
39,-1,,user_registered,-1,2024-03-07 05:20:55 774486
39,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,56,2024-03-07 07:37:40 057075
39,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,54,2024-03-07 07:37:40 057075
39,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-03-07 07:37:40 057075
39,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,67,2024-03-07 07:37:40 057075
39,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-03-07 07:37:40 057075
39,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2024-03-07 07:37:40 057075
39,0,['test1'],ww,-1,2024-03-07 07:37:40 057075
39,0,['test1'],wh,-1,2024-03-07 07:37:40 057075
39,0,['test1'],wz,-1,2024-03-07 07:37:40 057075
39,0,['test1'],start_timestamp,"Thu, 07 Mar 2024 12:40:44 GMT",2024-03-07 07:37:40 057075
